6449041	Panicum miliaceum L. subsp. miliaceum convar. miliace
6710811	Hordeum vulgare L. var. nigricans Ser.
5358763	Trifolium repens L. var. biasolettii (Steud. & Hochst.) Asch. & Graebn.
2975454	Vicia narbonensis (Jacq) Arcang. var. serratifolia
5549885	Olea_maroccana
3042719	Brassica_campestris_var._esculenta
2975618	Dolichos_compressus
4188348	Piper_cuspidilimbum
2989074	Rubus_montis-wilhelmi
5383925	Beta lomatogona Fisch. & C. A. Mey.
7226883	Anthoxanthum odoratum L. subsp. odoratum
5570077	Ficus_subcostata
4169080	Vaccinium_pratense
4169048	Vaccinium_psammogenes
7324519	Convolvulus_bonariensis
7226879	Aegilops comosa Sm. var. comosa
4176827	Cinnamomum_chengkouense
3799321	Solanum_ochracanthum
4188028	Piper_guabinachanum
8416400	Potentilla_multifida
3053329	Rorippa_astyla
7803239	Ipomoea_racemigera
2989165	Rubus_conspicuus
3677666	Ipomoea_heterosepala
3183560	Syzygium_griffithii
3800036	Solanum_stenopetalum
5676624	Imperata_tenuis
4147324	Andropogon_huillensis
7810572	Ipomoea_venosa_subsp._stellaris
4189207	Piper_crenulatum
3169816	Apocynum androsaemifolium L.
4071077	Diospyros_umbrosa
2964727	Lupinus_littoralis
4109235	Alloteropsis semialata
3182406	Syzygium_harmandii
2874508	Cucurbita_pepo_convar._patissonina_f._radiata
2929929	Solanum_surattense
5354645	Cytisus_megalanthus
2706057	Hordeum vulgare L. var. trifurcatum
2857098	Allium_rhabdotum
4175942	Beilschmiedia_obovata
4179713	Cinnamomum_taubertianum
8364410	Cucurbita pepo L. var. giromontia
9082871	Rubus_scopulorum
2702958	Setaria palmifolia (J. Koenig) Stapf
5678024	Aegilops_columnaris
4178195	Cinnamomum_altissimum
5570563	Ficus_simplicissima
4188995	Piper_bilobulatum
5612216	Cytisus_arenarius
4154800	Avena brevis (Roth) Thell
2998236	Rubus_humerosus
2949769	Chamaecrista mimosoides
8575760	Medicago_heterocarpa
3169379	Lysimachia nummularia L.
2856037	Allium_ampeloprasum_var._sectivum
5350706	Rhynchosia_edulis
3182191	Syzygium_fuscescens
2932944	Capsicum annuum L. subsp. acerum var. longum
3176920	Eucalyptus crebra F.Muell.
3182142	Syzygium_dolichophyllum
4176509	Cinnamomum_crenulicupulum
3680996	Ipomoea_lobata
3060895	Manihot_anomala_subsp._pavoniana
6306650	Brassica oleracea L. convar. oleracea
5349297	Pterocarpus macrocarpus Kurz
8234521	Rubus_rosifolius
7769743	Ipomoea_trematosperma
7305798	Piper_prunifolium
5290052	Zea mays L. convar. microsperma var. o.
5376536	Lepidium_subulatum
8091592	Acer_hyrcanum_subsp._tauricolum
4250879	Helianthus_missouriensis
3183630	Syzygium_striata
8524134	Coffea_liberica
5373469	Crambe filiformis Jacq.
4932619	Hordeum vulgare L. convar. vulgare var. coeleste L.
2873926	Linum grandiflorum Desf. subsp. transitorium proles meridionalia
7907188	Acer_laurinum
4069828	Diospyros_inflata
3022870	Prunus_ravenii
3023426	Prunus_azorica
4182704	Beilschmiedia_variabilis
2867006	Arisaema serratum (Thunb.) Schott var. mayebarae (Nakai) H. Ohashi & J. Murata
4931190	Vitex negundo L. var. cannabifolia (Siebold & Zucc.) Hand.-Mazz.
5705208	Rudbeckia_quinata
7475694	Olea capensis
5367285	Potentilla_arctica
5674158	Setaria_fiebrigii
5627439	Lathyrus_amplicarpos
4191019	Piper_coeloneurum
4194836	Ribes_nanophyllum
2997403	Rubus_erosus
3680731	Convolvulus_coelesyriacus
6710808	Hordeum vulgare L. convar. intermedium var. gymnanomalum Körn.
4052630	Cissus_sagittifer
2995832	Rubus_dissectus
3183311	Syzygium_treubii
6313805	Hordeum vulgare L. convar. distichon var. dupliatrum K?rn.
4224768	Artemisia tridentata Nutt. subsp. vaseyana (Rydb.) Beetle
5673687	Setaria_roemeri
3912164	Lupinus_brandegeei
5289793	Aegilops_triuncialis
5288812	Ananas_macrodontes
2705090	Panicum miliaceum L. var. albogriseum Lyss.
6430821	Triticum monococcum L. subsp. monococcum var. eredvianum Zhuk.
2964576	Lupinus_bicolor
3000679	Chaenomeles speciosa 'rubra'
4070212	Diospyros_yeobi
2755604	Dioscorea_campos-portoi
2984671	Buxus sempervirens L. var. english (suffruticosa)
4053204	Cissus_articulata
4178389	Beilschmiedia_argentata
4252154	Helianthus_besseyi
8396842	Rubus_biflorus
9151957	Medicago_sativa_convar._zakavkazskaya
3182621	Syzygium_acre
5360279	Maackia amurensis Rupr. & Maxim. subsp. buergeri (Maxim.) C.K.Schneid.
3184164	Syzygium_rosulentum
4143982	Panicum_glaziovii
3592068	Camellia_punctata
3033986	Cinnamomum_tamala
3965678	Medicago_rostrata
4932619	Hordeum_vulgare_convar._vulgare_var._breviarista
2701311	Juncus effusus L.
5376473	Lepidium_platypetalum
7224462	Pisum sativum L. subsp. sativum convar. speciosum var. angulare Govorov
2957408	Senna obtusifolia (L.) H.S.Irwin & Barneby
3799197	Capsicum annuum L. var.longum L.
2755251	Dioscorea_fuliginosa
2762745	Musa_thomsonii
2803444	Vanilla_palmarum
3183514	Syzygium_micklethwaitii
3716452	Eucalyptus leucoxylon F.Muell. subsp. megalocarpa Boland
2705924	Axonopus compressus Beauv.
2930066	Solanum_occultum
4194304	Ribes_lehmannii
3182900	Syzygium_kipidamasii
2856754	Allium_libani
2996754	Rubus_attenuatispinus
5415721	Melaleuca armillaris (Sol. ex Gaertn.) Sm. subsp. armillaris
2977123	Ononis_oligophylla
7330952	Embelia ribes Burm.f. var. pachyphylla Chun ex C.Y.Wu & C.Chen
2992037	Rubus_pumilus
3190583	Pistacia lentiscus
3040233	Populus alba ~sp
3114236	Rudbeckia_nitida
3023729	Prunus_discoidea
5293121	Phoenix pusilla Gaertn.
2993996	Rubus_istricus
6313806	Hordeum vulgare L. convar. deficiens var. macrolepi (A. Br.) K?rn.
2755210	Dioscorea_pohlii
2704389	Trisetum flavescens
2974899	Vicia_alpestris_subsp._hypoleuca
5571052	Ficus_calcarata
2997076	Rubus_christiansenorum
2932457	Solanum_lignosum
5358935	Trifolium fragiferum L.
6709663	Desmodium adscendens var. robustum
2703935	Saccharum spontaneum
4069799	Diospyros_erythrosperma
4251633	Helianthus_douglasii
2932026	Solanum_megalochitonium
4071135	Diospyros_foliosa
4152837	Avena_mirandana
5675210	Digitaria_striatulum
2704922	Festuca rubra subsp. commutata
7313629	Asarum sieboldii Miq.
8168170	Triticum_dicoccum_var._muticovolgense
3054296	Carya_ovata
2755027	Dioscorea_comorensis
4069938	Diospyros_major
3965921	Medicago_pinnatifida
4181377	Cinnamomum_panayense
3797900	Solanum_isodynamum
3182673	Syzygium_dempoense
6306652	Brassica oleracea L. var. caulorapa forma gongylodes L.
5929072	Zea_mays_subsp._indentata_var._pyrodon
6449041	Panicum_miliaceum_convar._miliaceum_var._nigrum
2716336	Cyperus papyrus L. subsp. madagascariensis (Willd.) K?k.
4108461	Sorghum_aterrimum
2755586	Dioscorea_deltoidea
8048713	Ipomoea_tenuirostris
7879643	Rubus_scaber
3678992	Convolvulus_germaniciae
4177026	Cinnamomum_caudatifolium
3012167	Sorbus aucuparia
2997297	Rubus_schlickumii
3131614	Helichrysum italicum (Roth) G.Don
2995821	Rubus_heterosepalus
6026426	Prangos pabularia Lindl.
3084777	Portulacaria afra
7734824	Rubus_acutus
3020996	Cerasus_spachiana
2882572	Arctostaphylos pungens Kunth
5354605	Cytisus_aeolicus
7225155	Vigna vexillata vexillata
3152583	Hibiscus syriacus 'coelestis'
5534481	Ilex_sipapoana
5356441	Lathyrus ochrus (L.) DC
4174599	Vaccinium_coelorum
4109941	Oryza malampuzhaensis
7262954	Acer_sutchuenense
7382561	Pisum sativum L. var. hortense
7224412	Trifolium pratense var. pratense
2930803	Solanum_triplinervium
2755046	Dioscorea_herbert-smithii
7413113	Dolichos_debilis
3183760	Syzygium_paucivenium
2706099	Andropogon gerardii
2803348	Vanilla_abundiflora
7785300	Aegilops umbellulata Zhuk. subsp. transcaucasica Dorof. & Migusch.
4186241	Piper_ribesioides
3803396	Nicotiana_acaulis
5347845	Pisum sativum L. subsp. sativum convar. speciosum var. hiemale K?rn.
7224157	Pastinaca sativa L. convar. sativa var. sativa Alef.
5362751	Pyrus_taiwanensis
4156721	Begonia rex Putz.
4166927	Vaccinium_venosum
5533942	Ilex_taiwanensis
2963957	Lupinus_peruvianus
3183607	Syzygium_jaheri
7315879	Ilex_pseudothea
4110225	Oryza coarctata Roxb.
4245585	Helichrysum nudifolium (L.) Less. var. pilosellum (L.f.) Beentje
7388319	Diospyros_affinis
5290052	Zea mays L. subsp.evertavar.oryzoides (Sturt.)Körn.
3794199	Reissantia indica (Willd.) N.Hall? var. orientalis N.Hall? & B.Mathew
2857486	Allium_chalcophengos
5631834	Pisum_flavum
5415571	Plinia cauliflora (Mart.) Kausel
3001504	Malus_prattii
4185298	Piper_ilheusense
2986204	Ribes_marshallii
5571644	Ficus_banahaensis
2990630	Rubus_loganobaccus
2989063	Rubus_abactus
2857375	Allium_dyctioprasum
7569349	Cinnamomum_longipedicellatum
7838601	Festuca rubra L. subsp. juncea
4928166	Daucus_carota_subsp._maximus
2995575	Rubus_pseudotiliaceus
8326769	Rubus_heterocladus
3034742	Daucus_carota_var._masclefi
3970131	Vigna unguiculata (L.) Walp. subsp. stenophylla (Harv.) Marechal et al.
9123250	Lactuca tatarica (L.) C. A. Mey.
2972741	Onobrychis altissima Grossh.
4177575	Beilschmiedia_djalonensis
2941787	Crotalaria paulina
6449515	Leonurus cardiaca L. subsp. villosus (Desf. ex Spreng.) Hyl.
6359254	Acer_negundo_subsp._negundo
3190133	Casimiroa tetrameria
8018600	Solanum_griffithii
8510990	Crambe_hispanica_subsp._abyssinica
2990355	Rubus_keniensis
4186731	Piper_subflavispicum
3676701	Convolvulus_maireanus
4190605	Piper_formosum
2929663	Solanum_perattenuatum
5289845	Ammophila arenaria (L.)Lk.
5359660	Glycine_max_subsp._manshurica_var._ucrainica
2994810	Rubus_subcanus
3042845	Brassica_oleracea_subsp._capitatoides
2964266	Lupinus_imminutus
3182126	Syzygium_nigrans
3965689	Medicago_rigiduloides
7068845	Beta vulgaris L. subsp. vulgaris L.
3182967	Syzygium_dansiei
2964652	Lupinus_rivularis_subsp._rivularis
2931296	Solanum_kurtzianum
3182055	Syzygium_dubium
5367032	Potentilla_fedtschenkoana
6402667	Solanum multiinterruptum Bitt.
2855749	Allium_gunibicum
7315932	Ilex_neblinensis
7228111	Bowiea volubilis Harv. subsp. volubilis
4070452	Diospyros_neraudii
5675298	Digitaria_recta
2964691	Lupinus_ludovicianus
2974936	Vicia villosa Roth subsp. eriocarpa (Hausskn.) P.W.Ball
5360507	Trigonella_adscendens
6373408	Stylosanthes guianensis (AUBLET) SWARTZ subsp. guianensis
5420366	Psidium_misionum
5347854	Pisum sativum L. subsp. sativum convar. sativum v
2959514	Gleditsia japonica
5671877	Ammophila arenaria (L.) Link subsp. australis (Mabille) M.La?nz
2929013	Solanum_crassitomentosum
3034058	Persea_schiedeana
2989081	Rubus_keleterios
6710615	Zea mays L. subsp. indentata var. flavorubra Körn.
3184644	Syzygium_cordemoyi
8086756	Poa bulbosa L.
5367559	Potentilla_calabra
2706056	Hordeum vulgare L. f. agriochriton (?berg) Bowd.
2965487	Medicago_littoralis_subsp._tricycla
6431201	Setaria_reverchonii
4177376	Cinnamomum_brenesii
2990367	Rubus_fuscicortex
2930938	Solanum_accrescens
4191249	Piper_ferriei
6077485	Santolina chamaecyparissus L. subsp. squarrosa (DC.) Nyman
4174499	Vaccinium_cordatum
7270822	Actinidia callosa Lindl.
3176253	Eucalyptus botryoides Sm.
5331916	Betula pendula Roth.
2706653	Agropyron_repens
4933624	Inula racemosa Hook.f.
2705621	Paspalum notatum Flugge var. notatum
7224462	Pisum_sativum_subsp._sativum
3970568	Vigna_nepalensis
4070388	Diospyros_strigosa
5930263	Lonicera caerulea L. var. emphyllocalyx (Maxim.) Nakai
3970072	Ononis_marocana
3176325	Eucalyptus deglupta Blume
4190001	Piper_novae-hollandiae
5375515	Erucastrum_supinum
6069329	Lepidium_chalapensis
3183064	Syzygium_rama-varmae
4191214	Piper_sarawakanum
4188341	Piper_oroense
3031005	Cerasus_californica
5347856	Pisum sativum L. subsp. arvense
3799548	Solanum_haleakalaense
3021834	Prunus_opaca
3182768	Syzygium_formosanum
2703723	Bromus catharticus Vahl.
2755534	Dioscorea_palawana
3023518	Prunus_cavaleriei
6710251	Lavandula dentata L. var. dentata
5557025	Psidium_buxifolium
7262934	Acer_wangchii
7262513	Ficus_obliqua_var._obliqua
8587298	Rubus_arenarius
3153639	Magnolia virginiana L.
5290087	Alopecurus_arundinaceus
4176512	Beilschmiedia_lucidula
2975654	Dolichos_minutiflorus
2929177	Solanum_polyanthemum
2990410	Rubus_crispomarginatus
7226920	Ammophila arenaria (L.) Link subsp. arenaria
3098169	Calotis erinacea Steetz
7392067	Sorghum bicolor (L.) Moench subsp. drummondii (Steud.) de Wet ex
2705090	Panicum_miliaceum_var._densum
4133726	Cynosurus_junceus
3184770	Syzygium_madangense
2857759	Allium_forrestii
5383085	Bischofia javanica
5303933	Hosta sieboldiana (Hook.) Engl.
7384206	Solanum_acutilobum
2705119	Panicum bisulcatum Thunb.
3129826	Baccharis pteronioides DC.
2930614	Solanum_toldense
2932620	Solanum_clarum
3022705	Prunus_conradinae
2754412	Dioscorea_coripatenis
3001232	Malus tschonoskii (Maxim.) C. K. Schneid.
7269177	Zanthoxylum schinifolium Siebold & Zucc.
2930526	Solanum_distichum
6708959	Ribes petraeum Wulfen var. biebersteinii (Berland.) C. K. Schneid.
5676529	Digitaria_balansae
5347845	Pisum_sativum_var._balticum
5359668	Glycine soja Siebold et Zucc.
2705093	Panicum repens
5290052	Zea_mays_convar._dentiformis_var._leucodo
7912328	Acer_palmatum_var._plicatum
5376477	Lepidium_desvauxii
5285816	Pinus palustris
2999574	Rubus_burkillii
5289679	Setaria_parviflora
2856397	Allium_collismagni
2925788	Heliotropium indicum
2888992	Rumex aquaticus L.
5356664	Lathyrus_niger_subsp._jordanii
2929536	Solanum_limbaniense
4929518	Indigofera tinctoria var. tinctoria
7820513	Hordeum vulgare L. var. erectum? Rode.
5372392	Vitis vinifera L. sativa
2855704	Allium_rouyi
3837361	Citrus_wilsonii
2768978	Asparagus_capensis
5572239	Ficus_androchaete
5626977	Lathyrus_intermedius
5290163	Phyllostachys rubromarginata McClure
2995176	Rubus_letendrei
6313806	Hordeum_vulgare_convar._deficiens_var._subduplia
7315902	Ilex_pseudobuxus
2975416	Vicia monantha
2928548	Ipomoea_lindheimeri
2931152	Solanum flahaultii
7447096	Cytisus_purgans
4070936	Diospyros_mollis
7224944	Glycine_max_convar._max_var._nigra-lutescens
2989842	Rubus_radula_var._bollinensis
7480477	Triticum monococcum var. sofianum
2754401	Dioscorea_hastata
5359172	Trifolium michelianum var. balansae
2932389	Solanum torvum L.
2702446	Dichanthium annulatum
2984476	Cecropia peltata L.
3021440	Prunus_myrtifolia
2858244	Narcissus pseudonarcissus L.
8670541	Convolvulus_cespitosus
7303616	Ulmus laevis Pall.
5569648	Ficus_cynaroides
3180085	Myrtus communis
5290052	Zea mays L. huehuetenangensis (H. H. Iltis & Doebley) Doebley
8537583	Medicago_lenticulata
3970323	Vigna_sinensis_subsp._unguiculata
7591182	Lepidium_brownii
5290052	Zea mays L. convar. dentiformis var. flavoru
3912878	Stylosanthes guianensis var. gracilis
2705966	Secale cereale L. var. fuscum
4185220	Piper_immite
4932619	Hordeum vulgare L. convar. vulgare
7761061	Piper_delineatum
3973051	Vicia_lagopus
3000092	Rubus_ferocior
2986111	Ribes_aureum
4144864	Panicum_furvum
2929017	Solanum_alternatopinnatum
3183057	Syzygium_tripinnatum
3042874	Brassica oleracea tronchuda ?
5527888	Adenia venenata Forssk.
2931810	Solanum_fiebrigii
2703316	Dendrocalamus strictus (Roxb.) Nees
8073364	Vaccinium uliginosum
2876033	Corylus_cornuta_subsp._californica
2989072	Rubus_furnarius
7328598	Vaccinium_henryi
2856179	Allium_aciphyllum
3184232	Syzygium_lancilimbum
3119185	Helianthus_decapetalus
3023624	Prunus_bracteata
7556944	Agropyron_pumilum
2971196	Erythrophleum suaveolens (Guill. & Perr.) Brenan
5366445	Potentilla_ranunculus
5612082	Lens culinaris Medik. subsp. microsperma m. var. daghestanica
4141653	Eragrostis rigidior Pilg.
8041968	Ribes_heterotrichum
2998413	Rubus_glandithyrsus
2931508	Solanum_mochicense
8306719	Zea mays L. convar. saccharata Körn.
7224462	Pisum sativum L. subsp. sativum convar. speciosum var. nigro-violaceum Govorov
5376039	Moricandia_arvensis_subsp._arvensis
2705090	Panicum_miliaceum_var._flavumaureum
3042735	Brassica_rapa_subsp._pekinensis_var._glabra
2932944	Capsicum_annuum_var._shipka
2925527	Verbena hastata L.
3000252	Rubus_lespinassei
2768534	Asparagus_deflexus
2964098	Lupinus_tacitus
7266382	Salix integra Thunb.
2705090	Panicum_miliaceum_var._candidum
2930045	Solanum_daphnophyllum
6422786	Cucumis_melo_convar._melo
5571891	Ficus_uniauriculata
2703777	Bromus hordeaceus
5679125	Imperata conferta (Presl) Ohwi
2753676	Alstroemeria hookeri Sweet
2964152	Lupinus_schwackeanus
9584077	Convolvulus_pulvinatus
5611896	Cytisus_microphyllus
3855183	Rubus_tomentosifrons
2703267	Danthonia spicata (L.) Roem. & Schult.
3624592	Cucumis_quintanilhae
6056964	Diospyros_hispida
2932652	Solanum chacoense Bitt. subsp. muelleri
6316071	Vanilla_cribbiana
5551440	Eruca_brevirostris
2965201	Medicago_lupulina_subsp._typica
2888951	Rumex acetosa Griff.
4927144	Ipomoea mauritiana
2986132	Ribes divaricatum L.
2995298	Rubus_albionis
5570744	Ficus_halmaherae
3042846	Brassica oleracea capitata
2855963	Allium_rotundum
8018248	Panicum_humbertii
4186541	Piper_parvispica
2965461	Medicago_turbinata_var._spinu
7224944	Glycine_max_convar._max_var._nictans
2705066	Panicum hirticaule J. Presl
5361872	Ulmus americana L.
3799164	Nicotiana_scabra
2706056	Hordeum vulgare L. var. nudum L.
3029955	Fragaria_playtpetala
3965400	Medicago_trigyna
4186942	Piper_manabinum
3189747	Plantago media L.
5285824	Pinus kesiya Royle ex Gordon
3172343	Fraxinus latifolia Benth.
5533723	Ilex_kobuskiana
2705162	Panicum_capillare_var._indet.
8017915	Sapindus saponaria
5359660	Glycine_max_subsp._manshurica_var._flavida
2993476	Rubus_oreades
4145552	Panicum_flacciflorum
2990971	Rubus_arenicola
4152690	Avena_murphyi
6287846	Fragaria_virginiana_subsp._glauca
5350685	Rhynchosia_leucoscias
2984481	Celtis occidentalis L.
4065217	Arnebia hispidissima
4149975	Dactyloctenium australe Steud.
2995308	Rubus_orthacanthus
2974998	Vicia_singarensis
3680490	Convolvulus_pedunculatus
3802860	Solanum raphanifolium C?rdenas & Hawkes
6561709	Capsicum_annuum_subsp._grossum
5362909	Pyrus_chosrovica
4121432	Secale cereale L. subsp. vavilovii (Grossh.) Kobyl
9123250	Lactuca tatarica
2754824	Dioscorea_fendleri
2986130	Ribes_sanguineum
7318939	Hydrangea anomala D.Don
2995044	Rubus_porphyracanthus
2989695	Rubus_subemarginatus
3184050	Syzygium_erythrocalyx
5290052	Zea mays L. subsp. everta var. oxyornis Körn.
2990178	Rubus_gneissogenes
5658264	Vitis_papuana
4188597	Piper_bolanicum
2997354	Rubus_platyacanthus
7809666	Gaillardia pulchella Foug. var. picta Gray.
2769084	Camassia quamash (Pursh) Greene
2975160	Vicia amoena
3680836	Ipomoea_crassifolia
8677862	Elymus_litoralis
4070487	Diospyros_anisocalyx
5290052	Zea mays L. subsp.everta var.melanornis K?rn.
2982069	Calliandra calothyrsus Meissn.
5350526	Phaseolus acutifolius A.Gray var. tenuifolius (Woot. & Standl.) A.Gray
5350014	Lens lamottei Czefr.
6712821	Cucurbita pepo L. subsp. pepo convar. citrullinina Greben??.
7262418	Ficus_subincisa
4187167	Piper_adamatum
3039194	Parthenocissus quinquefolia (Linn?) Planchon
5350579	Glycine_appressa
4186710	Piper_dimetrale
2684178	Thuja occidentalis 'rosentalii'
4183872	Piper_moscopanense
3974049	Vicia_bicolor
3034922	Foeniculum vulgare Mill
3022469	Prunus_bicolor
2991373	Rubus parvifolius
4177592	Cinnamomum_birmanicum
5356695	Lathyrus_vestitus_subsp._puberulus
4130802	Panicum_aequivaginatum
6430821	Triticum monococcum subsp. monococcum var. flavescens
5376796	Lepidium_persicum
5533755	Ilex_brevipedicellata
5414222	Ilex aquifolium L. 'aureomarginata'
2882835	Vaccinium_vitis-idaea
5612047	Cytisus_haynaldi
4130202	Leymus_mendocinus
2706411	Triticum_urartu
6287567	Prunus nipponica Matsum. var. kurilensis (Miyabe) E. H. Wilson
2705863	Urochloa ruziziensis
3760902	Chenopodium_desertorum_subsp._virosum
4172951	Vaccinium_fraternum
4179038	Cinnamomum_woulfei
3831115	Citrus_oleocarpa
7266734	Salix wilhelmsiana M.Bieb.
7695327	Ipomoea_pyrenea
5914287	Melia azedarach L.
7317523	Cucurbita_pepo_subsp._pepo_convar._citrullinina
2928726	Fabiana imbricata
9151957	Medicago_sativa_var._turkestanica
2705090	Panicum miliaceum L. var.-gr. contractum Alef.
5290161	Phyllostachys aureosulcata 'aureocaulis'
2997790	Rubus_macvaughianus
6419568	Papaver somniferum L. subsp. setigerum (DC.) Corb.
2705400	Eragrostis pilosa (L.) P. Beauv.
4185096	Piper_rudgeanum
2763083	Ensete_superbum
3189990	Melicoccus bijugatus Jacq.
7897558	Ilex_cuyabensis
2756106	Aletris farinosa
5375932	Eruca vesicaria (L.) Cav. subsp. longirostris (Uech.) Jah. & Maire
2992289	Rubus_asirensis
5676615	Digitaria_ankaratrensis
5673423	Setaria_variifolia
5834570	Haplophyllum tuberculatum
